ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-163-211,tari1263-std,concepticon-1514,3.54,ŧyaz’it’,hen,tyaz'it'
clics-doculect-163-212,tari1263-std,concepticon-1318,3.55,ŧyaz’it’,chicken,tyaz'it'
clics-doculect-163-213,tari1263-std,concepticon-1187,3.56,aƀākiw,goose,abakiw
clics-doculect-163-214,tari1263-std,concepticon-1360,3.57,ŧyaz’it’nwaman,duck,tyaz'it'nwaman
clics-doculect-163-215,tari1263-std,concepticon-1360,3.57,ŧpaƀut,duck,tpabut
clics-doculect-163-216,tari1263-std,concepticon-539,3.58,řʕušš,nest,r?uss
clics-doculect-163-217,tari1263-std,concepticon-937,3.581,ažđ’iđ’,bird,azd'id'
clics-doculect-163-218,tari1263-std,concepticon-950,3.582,ɣaƀyut’a,seagull,gabyut'a
clics-doculect-163-219,tari1263-std,concepticon-1905,3.584,fāšu,eagle,fasu
clics-doculect-163-220,tari1263-std,concepticon-1905,3.584,ažiđā,eagle,azida
clics-doculect-163-221,tari1263-std,concepticon-1905,3.584,ŧmadda,eagle,tmadda
clics-doculect-163-222,tari1263-std,concepticon-307,3.585,řƀaz,hawk,rbaz
clics-doculect-163-223,tari1263-std,concepticon-307,3.585,asiwan,hawk,asiwan
clics-doculect-163-224,tari1263-std,concepticon-1793,3.591,řwəđ’wađ’,bat,rw@d'wad'
clics-doculect-163-225,tari1263-std,concepticon-882,3.592,ƀaƀaɣayyu,parrot,babagayyu
clics-doculect-163-226,tari1263-std,concepticon-913,3.593,ƀaɣəř,crow,bag@r
clics-doculect-163-227,tari1263-std,concepticon-1853,3.594,ađƀia,dove,adbia
clics-doculect-163-228,tari1263-std,concepticon-735,3.596,muka,owl,muka
clics-doculect-163-229,tari1263-std,concepticon-2009,3.61,ayđi,dog,aydi
clics-doculect-163-230,tari1263-std,concepticon-2009,3.61,aqzin,dog,aqzin
clics-doculect-163-231,tari1263-std,concepticon-2009,3.61,ahəggā,dog,ah@gga
clics-doculect-163-232,tari1263-std,concepticon-1136,3.614,aqninni,rabbit,aqninni
clics-doculect-163-233,tari1263-std,concepticon-1208,3.62,muš’š’,cat,mus's'
clics-doculect-163-234,tari1263-std,concepticon-2139,3.63,aɣāđa,"mouse, rat",agada
clics-doculect-163-235,tari1263-std,concepticon-2139,3.63,t’uppa,"mouse, rat",t'uppa
clics-doculect-163-236,tari1263-std,concepticon-227,3.65,asřəm,fish,asr@m
clics-doculect-163-237,tari1263-std,concepticon-266,3.653,aqšua,fishscale,aqsua
clics-doculect-163-238,tari1263-std,concepticon-266,3.653,aʕƀan,fishscale,a?ban
clics-doculect-163-239,tari1263-std,concepticon-1916,3.654,iməžžāžā,gill,im@zzaza
clics-doculect-163-240,tari1263-std,concepticon-598,3.655,ažɣuř,shell,azgur
clics-doculect-163-241,tari1263-std,concepticon-1110,3.661,řqiřš,shark,rqirs
clics-doculect-163-242,tari1263-std,concepticon-1479,3.662,ddənfiř,"porpoise, dolphin",dd@nfir
clics-doculect-163-243,tari1263-std,concepticon-957,3.663,ƀayana,whale,bayana
clics-doculect-163-244,tari1263-std,concepticon-1013,3.665,ŧazřənt,freshwater eel,tazr@nt
clics-doculect-163-245,tari1263-std,concepticon-522,3.71,uššən,wolf,uss@n
clics-doculect-163-246,tari1263-std,concepticon-1386,3.72,ayrađ,lion,ayrad
clics-doculect-163-247,tari1263-std,concepticon-1820,3.73,ddubb,bear,ddubb
clics-doculect-163-248,tari1263-std,concepticon-1312,3.74,išʕəƀ,fox,is?@b
clics-doculect-163-249,tari1263-std,concepticon-1350,3.76,řqāđ,monkey,rqad
clics-doculect-163-250,tari1263-std,concepticon-1290,3.77,lfil,elephant,lfil
clics-doculect-163-251,tari1263-std,concepticon-1871,3.78,ařɣəm,camel,arg@m
clics-doculect-163-252,tari1263-std,concepticon-620,3.81,aƀəʕʕuš,insect,ab@??us
clics-doculect-163-253,tari1263-std,concepticon-1392,3.811,ŧiššəšŧ,louse,tiss@st
clics-doculect-163-254,tari1263-std,concepticon-267,3.812,iwət’t’đ’ən,nit (louse egg),iw@t't'd'@n
clics-doculect-163-255,tari1263-std,concepticon-232,3.813,šuađu,flea,suadu
clics-doculect-163-256,tari1263-std,concepticon-1974,3.814,ŧamšət’t’nyiɣəss,centipede,tams@t't'nyig@ss
clics-doculect-163-257,tari1263-std,concepticon-1538,3.815,ŧɣāđənt,scorpion,tgad@nt
clics-doculect-163-258,tari1263-std,concepticon-1575,3.816,sr’aqəzzit,cockroach,sr'aq@zzit
clics-doculect-163-259,tari1263-std,concepticon-587,3.817,ŧikəđ’fət’,ant,tik@d'f@t'
clics-doculect-163-260,tari1263-std,concepticon-587,3.817,nnməř,ant,nnm@r
clics-doculect-163-261,tari1263-std,concepticon-843,3.818,qundʕa,spider,qund?a
