ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-184-203,taki1248-std,concepticon-522,3.71,weldok,wolf,weldok
clics-doculect-184-204,taki1248-std,concepticon-1386,3.72,laion,lion,laion
clics-doculect-184-205,taki1248-std,concepticon-1350,3.76,moŋi,monkey,moNGi
clics-doculect-184-206,taki1248-std,concepticon-1290,3.77,elefan,elephant,elefan
clics-doculect-184-207,taki1248-std,concepticon-1871,3.78,kamel,camel,kamel
clics-doculect-184-208,taki1248-std,concepticon-1392,3.811,ut,louse,ut
clics-doculect-184-209,taki1248-std,concepticon-267,3.812,utpatun,nit (louse egg),utpatun
clics-doculect-184-210,taki1248-std,concepticon-232,3.813,gounnaut,flea,gounnaut
clics-doculect-184-211,taki1248-std,concepticon-1974,3.814,lwaliu,centipede,lwaliu
clics-doculect-184-212,taki1248-std,concepticon-1538,3.815,bramat,scorpion,bramat
clics-doculect-184-213,taki1248-std,concepticon-1575,3.816,darir,cockroach,darir
clics-doculect-184-214,taki1248-std,concepticon-587,3.817,kmunan,ant,kmunan
clics-doculect-184-215,taki1248-std,concepticon-843,3.818,ksalom,spider,ksalom
clics-doculect-184-216,taki1248-std,concepticon-1065,3.819,dlaotik,spider web,dlaotik
clics-doculect-184-217,taki1248-std,concepticon-665,3.82,hanibi,bee,hanibi
clics-doculect-184-218,taki1248-std,concepticon-1517,3.823,nni,wasp,nni
clics-doculect-184-219,taki1248-std,concepticon-1504,3.83,gbdai,fly,gbdai
clics-doculect-184-220,taki1248-std,concepticon-95,3.831,mrkis,"sandfly (midge), gnat",mrkis
clics-doculect-184-221,taki1248-std,concepticon-1509,3.832,nai,mosquito,nai
clics-doculect-184-222,taki1248-std,concepticon-1219,3.84,kllid,worm,kllid
clics-doculect-184-223,taki1248-std,concepticon-730,3.85,mot,snake,mot
clics-doculect-184-224,taki1248-std,concepticon-206,3.91,ltot,firefly,ltot
clics-doculect-184-225,taki1248-std,concepticon-1791,3.92,ded,butterfly,ded
clics-doculect-184-226,taki1248-std,concepticon-607,3.93,sis,grasshopper,sis
clics-doculect-184-227,taki1248-std,concepticon-1543,3.94,kape,snail,kape
clics-doculect-184-228,taki1248-std,concepticon-503,3.95,grgroy,frog,grgroy
clics-doculect-184-229,taki1248-std,concepticon-632,3.96,peik,lizard,peik
clics-doculect-184-230,taki1248-std,concepticon-1857,3.97,fai,"crocodile, alligator",fai
clics-doculect-184-231,taki1248-std,concepticon-112,3.98,fon,turtle,fon
clics-doculect-184-232,taki1248-std,concepticon-1480,4.11,tni,body,tni
clics-doculect-184-233,taki1248-std,concepticon-763,4.12,sklo,"skin, hide",sklo
clics-doculect-184-234,taki1248-std,concepticon-763,4.12,sŋlo,"skin, hide",sNGlo
clics-doculect-184-235,taki1248-std,concepticon-2259,4.13,mda,flesh,mda
clics-doculect-184-236,taki1248-std,concepticon-1040,4.14,grmarouk,hair (head),grmarouk
clics-doculect-184-237,taki1248-std,concepticon-678,4.142,awandabin,beard,awandabin
clics-doculect-184-238,taki1248-std,concepticon-189,4.144,fflu,body hair,fflu
clics-doculect-184-239,taki1248-std,concepticon-36,4.145,fflu,pubic hair,fflu
clics-doculect-184-240,taki1248-std,concepticon-576,4.146,klmokaw,dandruff,klmokaw
clics-doculect-184-241,taki1248-std,concepticon-946,4.15,dar,blood,dar
clics-doculect-184-242,taki1248-std,concepticon-525,4.151,im,"vein, artery",im
clics-doculect-184-243,taki1248-std,concepticon-1394,4.16,tatu,bone,tatu
clics-doculect-184-244,taki1248-std,concepticon-801,4.162,graŋentatu,rib,graNGentatu
clics-doculect-184-245,taki1248-std,concepticon-1393,4.17,fai,horn,fai
clics-doculect-184-246,taki1248-std,concepticon-1220,4.18,uyu,tail,uyu
