ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-221-190,plat1254-std,concepticon-1862,3.46,ampòndra,"ass, donkey",ampondra
clics-doculect-221-191,plat1254-std,concepticon-890,3.47,ramolè,mule,ramole
clics-doculect-221-192,plat1254-std,concepticon-265,3.5,akòhoamambòrona,fowl,akohoamamborona
clics-doculect-221-193,plat1254-std,concepticon-1511,3.52,akòholàhy,"cock, rooster",akoholahy
clics-doculect-221-194,plat1254-std,concepticon-1514,3.54,akòhovàvy,hen,akohovavy
clics-doculect-221-195,plat1254-std,concepticon-1318,3.55,akòho,chicken,akoho
clics-doculect-221-196,plat1254-std,concepticon-1187,3.56,gìsa,goose,gisa
clics-doculect-221-197,plat1254-std,concepticon-1187,3.56,vorombè,goose,vorombe
clics-doculect-221-198,plat1254-std,concepticon-1360,3.57,ganagàna,duck,ganagana
clics-doculect-221-199,plat1254-std,concepticon-1360,3.57,dòkotra,duck,dokotra
clics-doculect-221-200,plat1254-std,concepticon-1360,3.57,vorombazàha,duck,vorombazaha
clics-doculect-221-201,plat1254-std,concepticon-1360,3.57,kanakàna,duck,kanakana
clics-doculect-221-202,plat1254-std,concepticon-539,3.58,tranombòrona,nest,tranomborona
clics-doculect-221-203,plat1254-std,concepticon-937,3.581,vòrona,bird,vorona
clics-doculect-221-204,plat1254-std,concepticon-758,3.583,vàno,heron,vano
clics-doculect-221-205,plat1254-std,concepticon-307,3.585,papàngo,hawk,papango
clics-doculect-221-206,plat1254-std,concepticon-1793,3.591,manàvy,bat,manavy
clics-doculect-221-207,plat1254-std,concepticon-1793,3.591,ramanàvy,bat,ramanavy
clics-doculect-221-208,plat1254-std,concepticon-1793,3.591,fanìhy,bat,fanihy
clics-doculect-221-209,plat1254-std,concepticon-882,3.592,bolòky,parrot,boloky
clics-doculect-221-210,plat1254-std,concepticon-913,3.593,goàika,crow,goaika
clics-doculect-221-211,plat1254-std,concepticon-1853,3.594,voromahailàla,dove,voromahailala
clics-doculect-221-212,plat1254-std,concepticon-735,3.596,vorondòlo,owl,vorondolo
clics-doculect-221-213,plat1254-std,concepticon-2009,3.61,àlika,dog,alika
clics-doculect-221-214,plat1254-std,concepticon-2009,3.61,ambùa,dog,ambua
clics-doculect-221-215,plat1254-std,concepticon-1136,3.614,rabìtro,rabbit,rabitro
clics-doculect-221-216,plat1254-std,concepticon-1136,3.614,bìtro,rabbit,bitro
clics-doculect-221-217,plat1254-std,concepticon-1208,3.62,sàka,cat,saka
clics-doculect-221-218,plat1254-std,concepticon-1208,3.62,pìso,cat,piso
clics-doculect-221-219,plat1254-std,concepticon-2139,3.63,voalàvo,"mouse, rat",voalavo
clics-doculect-221-220,plat1254-std,concepticon-2139,3.63,totòzy,"mouse, rat",totozy
clics-doculect-221-221,plat1254-std,concepticon-227,3.65,hazandràno,fish,hazandrano
clics-doculect-221-222,plat1254-std,concepticon-227,3.65,tròndro,fish,trondro
clics-doculect-221-223,plat1254-std,concepticon-213,3.652,vòmbona,fin (dorsal),vombona
clics-doculect-221-224,plat1254-std,concepticon-266,3.653,kìra,fishscale,kira
clics-doculect-221-225,plat1254-std,concepticon-1916,3.654,sofinkazandràno,gill,sofinkazandrano
clics-doculect-221-226,plat1254-std,concepticon-598,3.655,akòra,shell,akora
clics-doculect-221-227,plat1254-std,concepticon-1110,3.661,antsàntsa,shark,antsantsa
clics-doculect-221-228,plat1254-std,concepticon-957,3.663,tròzona,whale,trozona
clics-doculect-221-229,plat1254-std,concepticon-1910,3.664,fay,stingray,fay
clics-doculect-221-230,plat1254-std,concepticon-1013,3.665,amàlona,freshwater eel,amalona
clics-doculect-221-231,plat1254-std,concepticon-522,3.71,amboadìa,wolf,amboadia
clics-doculect-221-232,plat1254-std,concepticon-1386,3.72,lìona,lion,liona
clics-doculect-221-233,plat1254-std,concepticon-1820,3.73,orsa,bear,orsa
clics-doculect-221-234,plat1254-std,concepticon-1312,3.74,amboahàolo,fox,amboahaolo
clics-doculect-221-235,plat1254-std,concepticon-1936,3.75,serfa,deer,serfa
clics-doculect-221-236,plat1254-std,concepticon-1350,3.76,jàko,monkey,jako
clics-doculect-221-237,plat1254-std,concepticon-1350,3.76,rajàko,monkey,rajako
clics-doculect-221-238,plat1254-std,concepticon-1290,3.77,elefànta,elephant,elefanta
clics-doculect-221-239,plat1254-std,concepticon-1871,3.78,ramèva,camel,rameva
clics-doculect-221-240,plat1254-std,concepticon-620,3.81,bibikèly,insect,bibikely
clics-doculect-221-241,plat1254-std,concepticon-1392,3.811,hào,louse,hao
clics-doculect-221-242,plat1254-std,concepticon-267,3.812,atodihào,nit (louse egg),atodihao
clics-doculect-221-243,plat1254-std,concepticon-232,3.813,paràsy,flea,parasy
clics-doculect-221-244,plat1254-std,concepticon-1974,3.814,marotànana,centipede,marotanana
clics-doculect-221-245,plat1254-std,concepticon-1538,3.815,màingoka,scorpion,maingoka
clics-doculect-221-246,plat1254-std,concepticon-1575,3.816,kalalào,cockroach,kalalao
clics-doculect-221-247,plat1254-std,concepticon-1575,3.816,kadràdraka,cockroach,kadradraka
clics-doculect-221-248,plat1254-std,concepticon-587,3.817,vìtsika,ant,vitsika
clics-doculect-221-249,plat1254-std,concepticon-843,3.818,hàla,spider,hala
clics-doculect-221-250,plat1254-std,concepticon-1065,3.819,tranonkàla,spider web,tranonkala
clics-doculect-221-251,plat1254-std,concepticon-665,3.82,renitantely,bee,renitantely
clics-doculect-221-252,plat1254-std,concepticon-1931,3.821,sàvoka,beeswax,savoka
clics-doculect-221-253,plat1254-std,concepticon-88,3.822,tòhotra,beehive,tohotra
clics-doculect-221-254,plat1254-std,concepticon-1517,3.823,fanènitra,wasp,fanenitra
clics-doculect-221-255,plat1254-std,concepticon-1504,3.83,làlitra,fly,lalitra
clics-doculect-221-256,plat1254-std,concepticon-95,3.831,mòkafòhy,"sandfly (midge), gnat",mokafohy
clics-doculect-221-257,plat1254-std,concepticon-1509,3.832,mòka,mosquito,moka
clics-doculect-221-258,plat1254-std,concepticon-1219,3.84,kànkana,worm,kankana
clics-doculect-221-259,plat1254-std,concepticon-1219,3.84,òlitra,worm,olitra
clics-doculect-221-260,plat1254-std,concepticon-730,3.85,bibilàva,snake,bibilava
clics-doculect-221-261,plat1254-std,concepticon-206,3.91,angamenavàva,firefly,angamenavava
clics-doculect-221-262,plat1254-std,concepticon-1791,3.92,lòlo,butterfly,lolo
clics-doculect-221-263,plat1254-std,concepticon-607,3.93,valàla,grasshopper,valala
clics-doculect-221-264,plat1254-std,concepticon-1543,3.94,sìfotra,snail,sifotra
clics-doculect-221-265,plat1254-std,concepticon-503,3.95,sàhona,frog,sahona
clics-doculect-221-266,plat1254-std,concepticon-632,3.96,andròngo,lizard,androngo
clics-doculect-221-267,plat1254-std,concepticon-1857,3.97,màmba,"crocodile, alligator",mamba
clics-doculect-221-268,plat1254-std,concepticon-1857,3.97,voày,"crocodile, alligator",voay
clics-doculect-221-269,plat1254-std,concepticon-112,3.98,sòkatra,turtle,sokatra
clics-doculect-221-270,plat1254-std,concepticon-112,3.98,fàno,turtle,fano
clics-doculect-221-271,plat1254-std,concepticon-1480,4.11,vàtana,body,vatana
clics-doculect-221-272,plat1254-std,concepticon-1480,4.11,tèna,body,tena
clics-doculect-221-273,plat1254-std,concepticon-763,4.12,hòditra,"skin, hide",hoditra
