ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-99-131,tosk1239-std,concepticon-1005,2.458,bi'ɲakə,twins,bi'nak@
clics-doculect-99-132,tosk1239-std,concepticon-1383,2.46,gʸüš,grandfather,gyus
clics-doculect-99-133,tosk1239-std,concepticon-406,2.461,plʸak,old man,plyak
clics-doculect-99-134,tosk1239-std,concepticon-1496,2.47,'gʸüše,grandmother,'gyuse
clics-doculect-99-135,tosk1239-std,concepticon-907,2.471,'plʸakə,old woman,'plyak@
clics-doculect-99-136,tosk1239-std,concepticon-1618,2.48,nip,grandson,nip
clics-doculect-99-137,tosk1239-std,concepticon-1619,2.49,'mbesə,granddaughter,'mbes@
clics-doculect-99-138,tosk1239-std,concepticon-1327,2.51,ǰa'ǰa,uncle,ja'ja
clics-doculect-99-139,tosk1239-std,concepticon-1327,2.51,'dayə,uncle,'day@
clics-doculect-99-140,tosk1239-std,concepticon-1984,2.511,'dayə,mother's brother,'day@
clics-doculect-99-141,tosk1239-std,concepticon-1985,2.512,ǰa'ǰa,father's brother,ja'ja
clics-doculect-99-142,tosk1239-std,concepticon-1272,2.52,'teze,aunt,'teze
clics-doculect-99-143,tosk1239-std,concepticon-1272,2.52,'halə,aunt,'hal@
clics-doculect-99-144,tosk1239-std,concepticon-171,2.521,'teze,mother's sister,'teze
clics-doculect-99-145,tosk1239-std,concepticon-170,2.522,'halə,father's sister,'hal@
clics-doculect-99-146,tosk1239-std,concepticon-1063,2.53,nip,nephew,nip
clics-doculect-99-147,tosk1239-std,concepticon-1642,2.54,'mbesə,niece,'mbes@
clics-doculect-99-148,tosk1239-std,concepticon-1643,2.55,kušə'ri,cousin,kus@'ri
clics-doculect-99-149,tosk1239-std,concepticon-1669,2.56,pərə'nikə,ancestors,p@r@'nik@
clics-doculect-99-150,tosk1239-std,concepticon-1669,2.56,gʸüšər,ancestors,gyus@r
clics-doculect-99-151,tosk1239-std,concepticon-490,2.57,trəšəgim'tərə,descendants,tr@s@gim't@r@
clics-doculect-99-152,tosk1239-std,concepticon-490,2.57,pas'arðəs,descendants,pas'ard@s
clics-doculect-99-153,tosk1239-std,concepticon-2255,2.61,'vyehər̃,father-in-law (of a man),'vyeh@r
clics-doculect-99-154,tosk1239-std,concepticon-2256,2.62,'vyehər̃,mother-in-law (of a man),'vyeh@r
clics-doculect-99-155,tosk1239-std,concepticon-2267,2.63,'ðəndər,son-in-law (of a man),'d@nd@r
clics-doculect-99-156,tosk1239-std,concepticon-2265,2.64,'nuse,daughter-in-law (of a man),'nuse
clics-doculect-99-157,tosk1239-std,concepticon-237,2.71,ɲerk,stepfather,nerk
clics-doculect-99-158,tosk1239-std,concepticon-237,2.71,kʸa'flor,stepfather,kya'flor
clics-doculect-99-159,tosk1239-std,concepticon-237,2.71,vi'tərk,stepfather,vi't@rk
clics-doculect-99-160,tosk1239-std,concepticon-236,2.72,'ɲerkə,stepmother,'nerk@
clics-doculect-99-161,tosk1239-std,concepticon-236,2.72,vitər'kešə,stepmother,vit@r'kes@
clics-doculect-99-162,tosk1239-std,concepticon-1059,2.73,'θyeštər,stepson,'thyest@r
clics-doculect-99-163,tosk1239-std,concepticon-1059,2.73,po'stərk,stepson,po'st@rk
clics-doculect-99-164,tosk1239-std,concepticon-1059,2.73,biri'gʸetur,stepson,biri'gyetur
clics-doculect-99-165,tosk1239-std,concepticon-1059,2.73,'dyəlʸəi'gʸetur,stepson,'dy@ly@i'gyetur
clics-doculect-99-166,tosk1239-std,concepticon-1058,2.74,'biyəe'gʸetur,stepdaughter,'biy@e'gyetur
clics-doculect-99-167,tosk1239-std,concepticon-1058,2.74,'vayzəe'gʸetur,stepdaughter,'vayz@e'gyetur
