ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-2-145,lati1261-std,concepticon-1877,12.45,oriens,east,oriens
clics-doculect-2-146,lati1261-std,concepticon-1817,12.46,Occidens,west,Occidens
clics-doculect-2-147,lati1261-std,concepticon-1598,12.47,septentriones,north,septentriones
clics-doculect-2-148,lati1261-std,concepticon-1595,12.48,Meridies,south,Meridies
clics-doculect-2-149,lati1261-std,concepticon-479,12.53,crescere,grow,crescere
clics-doculect-2-150,lati1261-std,concepticon-479,12.53,colere,grow,colere
clics-doculect-2-151,lati1261-std,concepticon-479,12.53,accrescere,grow,accrescere
clics-doculect-2-152,lati1261-std,concepticon-1506,12.54,metiri,measure,metiri
clics-doculect-2-153,lati1261-std,concepticon-1202,12.55,latus,"large, big",latus
clics-doculect-2-154,lati1261-std,concepticon-1202,12.55,crassus,"large, big",crassus
clics-doculect-2-155,lati1261-std,concepticon-1202,12.55,magnus,"large, big",magnus
clics-doculect-2-156,lati1261-std,concepticon-1246,12.56,paucus,"small, little",paucus
clics-doculect-2-157,lati1261-std,concepticon-1246,12.56,parvus,"small, little",parvus
clics-doculect-2-158,lati1261-std,concepticon-1203,12.57,longus,long,longus
clics-doculect-2-159,lati1261-std,concepticon-711,12.58,alta,tall,alta
clics-doculect-2-160,lati1261-std,concepticon-1645,12.59,brevis,short,brevis
clics-doculect-2-161,lati1261-std,concepticon-1267,12.62,angustus,narrow,angustus
clics-doculect-2-162,lati1261-std,concepticon-1244,12.63,crassus,thick (in dimension),crassus
clics-doculect-2-163,lati1261-std,concepticon-2249,12.65,extenuare,thin (in dimension),extenuare
clics-doculect-2-164,lati1261-std,concepticon-2249,12.65,macer,thin (in dimension),macer
clics-doculect-2-165,lati1261-std,concepticon-1593,12.67,altus,deep,altus
clics-doculect-2-166,lati1261-std,concepticon-193,12.68,humilis,shallow,humilis
clics-doculect-2-167,lati1261-std,concepticon-1633,12.71,planus,flat,planus
clics-doculect-2-168,lati1261-std,concepticon-1404,12.73,rectus,straight,rectus
clics-doculect-2-169,lati1261-std,concepticon-297,12.74,distortus,crooked,distortus
clics-doculect-2-170,lati1261-std,concepticon-1071,12.75,hamus,hook,hamus
clics-doculect-2-171,lati1261-std,concepticon-1367,12.77,crux,cross,crux
clics-doculect-2-172,lati1261-std,concepticon-1367,12.77,crux,cross,crux
clics-doculect-2-173,lati1261-std,concepticon-1467,12.82,circulus,circle,circulus
clics-doculect-2-174,lati1261-std,concepticon-1467,12.82,circus,circle,circus
clics-doculect-2-175,lati1261-std,concepticon-1467,12.82,circulus,circle,circulus
clics-doculect-2-176,lati1261-std,concepticon-1048,12.84,linea,line,linea
clics-doculect-2-177,lati1261-std,concepticon-1667,12.85,foramen,hole,foramen
clics-doculect-2-178,lati1261-std,concepticon-1264,12.93,mutare,change,mutare
clics-doculect-2-179,lati1261-std,concepticon-1709,13.103,quindecim,fifteen,quindecim
clics-doculect-2-180,lati1261-std,concepticon-1420,13.107,computare,count,computare
clics-doculect-2-181,lati1261-std,concepticon-98,13.14,totus,"every, all",totus
clics-doculect-2-182,lati1261-std,concepticon-1198,13.15,multi,"much, many",multi
clics-doculect-2-183,lati1261-std,concepticon-1992,13.16,magis,more,magis
clics-doculect-2-184,lati1261-std,concepticon-1881,13.18,satis,enough,satis
clics-doculect-2-185,lati1261-std,concepticon-1881,13.18,sufficit,enough,sufficit
clics-doculect-2-186,lati1261-std,concepticon-1241,13.181,ullus,some,ullus
clics-doculect-2-187,lati1261-std,concepticon-1429,13.21,plenus,full,plenus
clics-doculect-2-188,lati1261-std,concepticon-1624,13.22,vacuus,empty,vacuus
clics-doculect-2-189,lati1261-std,concepticon-1624,13.22,exhaurire,empty,exhaurire
clics-doculect-2-190,lati1261-std,concepticon-779,13.23,pars,"part, piece",pars
clics-doculect-2-191,lati1261-std,concepticon-816,13.24,dimidia,half,dimidia
clics-doculect-2-192,lati1261-std,concepticon-1580,13.33,solum,"alone, only",solum
clics-doculect-2-193,lati1261-std,concepticon-1580,13.33,modo,"alone, only",modo
clics-doculect-2-194,lati1261-std,concepticon-1580,13.33,solus,"alone, only",solus
clics-doculect-2-195,lati1261-std,concepticon-728,13.34,primum,first,primum
clics-doculect-2-196,lati1261-std,concepticon-728,13.34,primus,first,primus
clics-doculect-2-197,lati1261-std,concepticon-728,13.34,primus,first,primus
clics-doculect-2-198,lati1261-std,concepticon-1529,13.35,durare,last,durare
clics-doculect-2-199,lati1261-std,concepticon-1529,13.35,ultimus,last,ultimus
clics-doculect-2-200,lati1261-std,concepticon-1384,13.36,secundus,second,secundus
clics-doculect-2-201,lati1261-std,concepticon-1888,13.37,par,pair,par
clics-doculect-2-202,lati1261-std,concepticon-1546,13.38,bis,two times,bis
clics-doculect-2-203,lati1261-std,concepticon-1859,13.42,tertius,third,tertius
clics-doculect-2-204,lati1261-std,concepticon-892,14.11,tempus,time,tempus
clics-doculect-2-205,lati1261-std,concepticon-892,14.11,tempus,time,tempus
clics-doculect-2-206,lati1261-std,concepticon-1789,14.12,aetas,age,aetas
clics-doculect-2-207,lati1261-std,concepticon-1231,14.13,novus,new,novus
clics-doculect-2-208,lati1261-std,concepticon-1207,14.14,iuvenis,young,iuvenis
clics-doculect-2-209,lati1261-std,concepticon-1229,14.15,vetus,old,vetus
clics-doculect-2-210,lati1261-std,concepticon-1229,14.15,vetus,old,vetus
clics-doculect-2-211,lati1261-std,concepticon-672,14.16,mox,early,mox
clics-doculect-2-212,lati1261-std,concepticon-477,14.17,sero,late,sero
clics-doculect-2-213,lati1261-std,concepticon-1376,14.18,nunc,now,nunc
clics-doculect-2-214,lati1261-std,concepticon-1963,14.19,protinus,immediately,protinus
clics-doculect-2-215,lati1261-std,concepticon-1631,14.21,rapidus,"swift, fast, quick",rapidus
clics-doculect-2-216,lati1261-std,concepticon-1631,14.21,celer,"swift, fast, quick",celer
clics-doculect-2-217,lati1261-std,concepticon-1631,14.21,ieiunium,"swift, fast, quick",ieiunium
clics-doculect-2-218,lati1261-std,concepticon-1631,14.21,alacer,"swift, fast, quick",alacer
clics-doculect-2-219,lati1261-std,concepticon-701,14.22,lentus,slow,lentus
clics-doculect-2-220,lati1261-std,concepticon-754,14.23,decidere,"hasten, hurry",decidere
clics-doculect-2-221,lati1261-std,concepticon-754,14.23,properare,"hasten, hurry",properare
clics-doculect-2-222,lati1261-std,concepticon-1806,14.25,incipere,"begin, beginning",incipere
clics-doculect-2-223,lati1261-std,concepticon-1806,14.25,initiare,"begin, beginning",initiare
clics-doculect-2-224,lati1261-std,concepticon-1806,14.25,incipere,"begin, beginning",incipere
clics-doculect-2-225,lati1261-std,concepticon-1928,14.28,desinere,"cease, stop",desinere
clics-doculect-2-226,lati1261-std,concepticon-790,14.29,promptus,ready,promptus
clics-doculect-2-227,lati1261-std,concepticon-1676,14.31,semper,always,semper
clics-doculect-2-228,lati1261-std,concepticon-1852,14.32,saepe,often,saepe
clics-doculect-2-229,lati1261-std,concepticon-1544,14.33,aliquando,sometimes,aliquando
clics-doculect-2-230,lati1261-std,concepticon-703,14.331,cito,soon,cito
clics-doculect-2-231,lati1261-std,concepticon-1656,14.34,numquam,never,numquam
clics-doculect-2-232,lati1261-std,concepticon-1656,14.34,nunquam,never,nunquam
clics-doculect-2-233,lati1261-std,concepticon-204,14.35,denuo,again,denuo
clics-doculect-2-234,lati1261-std,concepticon-729,14.43,aurora,dawn,aurora
clics-doculect-2-235,lati1261-std,concepticon-12,14.45,meridies,"noon, midday",meridies
clics-doculect-2-236,lati1261-std,concepticon-1283,14.47,hodie,today,hodie
clics-doculect-2-237,lati1261-std,concepticon-1329,14.48,cras,tomorrow,cras
clics-doculect-2-238,lati1261-std,concepticon-1174,14.49,heri,yesterday,heri
clics-doculect-2-239,lati1261-std,concepticon-1353,14.51,hora,hour,hora
clics-doculect-2-240,lati1261-std,concepticon-1323,14.53,horologium,"clock, timepiece",horologium
clics-doculect-2-241,lati1261-std,concepticon-1469,14.61,hebdomas,week,hebdomas
clics-doculect-2-242,lati1261-std,concepticon-1699,14.62,dominica,Sunday,dominica
clics-doculect-2-243,lati1261-std,concepticon-1697,14.63,Lunaedies,Monday,Lunaedies
clics-doculect-2-244,lati1261-std,concepticon-1695,14.64,Martisdies,Tuesday,Martisdies
clics-doculect-2-245,lati1261-std,concepticon-1694,14.65,Mercuriidies,Wednesday,Mercuriidies
clics-doculect-2-246,lati1261-std,concepticon-1693,14.66,Iovisdies,Thursday,Iovisdies
clics-doculect-2-247,lati1261-std,concepticon-1692,14.67,Venerisdies,Friday,Venerisdies
clics-doculect-2-248,lati1261-std,concepticon-1700,14.68,Saturnidies,Saturday,Saturnidies
clics-doculect-2-249,lati1261-std,concepticon-691,14.78,hora,season,hora
clics-doculect-2-250,lati1261-std,concepticon-42,15.26,putidus,"stinking, bad smelling",putidus
clics-doculect-2-251,lati1261-std,concepticon-21,15.31,gustare,taste,gustare
clics-doculect-2-252,lati1261-std,concepticon-21,15.31,degustare,taste,degustare
clics-doculect-2-253,lati1261-std,concepticon-1091,15.36,salsus,salty,salsus
clics-doculect-2-254,lati1261-std,concepticon-887,15.37,amarus,bitter,amarus
clics-doculect-2-255,lati1261-std,concepticon-887,15.37,acerbus,bitter,acerbus
clics-doculect-2-256,lati1261-std,concepticon-1408,15.41,audire,hear,audire
clics-doculect-2-257,lati1261-std,concepticon-1811,15.44,sonus,"sound, noise",sonus
clics-doculect-2-258,lati1261-std,concepticon-1314,15.46,securus,"quiet, silence",securus
clics-doculect-2-259,lati1261-std,concepticon-1409,15.51,videre,see,videre
clics-doculect-2-260,lati1261-std,concepticon-1819,15.52,aspicere,"look, look at",aspicere
clics-doculect-2-261,lati1261-std,concepticon-1039,15.55,demonstrare,show,demonstrare
clics-doculect-2-262,lati1261-std,concepticon-1039,15.55,demonstrare,show,demonstrare
clics-doculect-2-263,lati1261-std,concepticon-1039,15.55,ostendere,show,ostendere
clics-doculect-2-264,lati1261-std,concepticon-708,15.56,fulgere,shine,fulgere
clics-doculect-2-265,lati1261-std,concepticon-679,15.57,fulgens,bright,fulgens
clics-doculect-2-266,lati1261-std,concepticon-706,15.63,obscurus,dark (in color),obscurus
clics-doculect-2-267,lati1261-std,concepticon-706,15.63,tenebrosus,dark (in color),tenebrosus
clics-doculect-2-268,lati1261-std,concepticon-706,15.63,obscurus,dark (in color),obscurus
clics-doculect-2-269,lati1261-std,concepticon-1892,15.71,tangere,touch,tangere
clics-doculect-2-270,lati1261-std,concepticon-378,15.712,stringere,pinch,stringere
clics-doculect-2-271,lati1261-std,concepticon-1079,15.72,sentire,feel,sentire
clics-doculect-2-272,lati1261-std,concepticon-1884,15.74,acer,hard,acer
clics-doculect-2-273,lati1261-std,concepticon-1856,15.75,mollis,soft,mollis
clics-doculect-2-274,lati1261-std,concepticon-1234,15.77,levis,smooth,levis
clics-doculect-2-275,lati1261-std,concepticon-1396,15.78,asperulus,sharp,asperulus
clics-doculect-2-276,lati1261-std,concepticon-379,15.79,obtusus,"blunt, dull",obtusus
clics-doculect-2-277,lati1261-std,concepticon-1726,15.83,madefacere,"wet, damp",madefacere
clics-doculect-2-278,lati1261-std,concepticon-1398,15.84,abstergere,dry,abstergere
clics-doculect-2-279,lati1261-std,concepticon-1398,15.84,siccus,dry,siccus
clics-doculect-2-280,lati1261-std,concepticon-1286,15.85,calidus,hot,calidus
clics-doculect-2-281,lati1261-std,concepticon-1232,15.851,fovere,warm,fovere
clics-doculect-2-282,lati1261-std,concepticon-704,15.87,politus,clean,politus
clics-doculect-2-283,lati1261-std,concepticon-704,15.87,purgare,clean,purgare
clics-doculect-2-284,lati1261-std,concepticon-1230,15.88,perunctus,"dirty, soiled",perunctus
clics-doculect-2-285,lati1261-std,concepticon-1230,15.88,sordidus,"dirty, soiled",sordidus
clics-doculect-2-286,lati1261-std,concepticon-53,16.11,spiritus,"soul, spirit",spiritus
clics-doculect-2-287,lati1261-std,concepticon-53,16.11,spiritus,"soul, spirit",spiritus
clics-doculect-2-288,lati1261-std,concepticon-1495,16.23,contentus,"joyful, glad, happy",contentus
clics-doculect-2-289,lati1261-std,concepticon-1495,16.23,felix,"joyful, glad, happy",felix
clics-doculect-2-290,lati1261-std,concepticon-1355,16.25,ridere,laugh,ridere
clics-doculect-2-291,lati1261-std,concepticon-1451,16.251,subridere,smile,subridere
clics-doculect-2-292,lati1261-std,concepticon-1413,16.26,sonare,play,sonare
clics-doculect-2-293,lati1261-std,concepticon-1413,16.26,ludere,play,ludere
clics-doculect-2-294,lati1261-std,concepticon-1413,16.26,agere,play,agere
clics-doculect-2-295,lati1261-std,concepticon-923,16.27,amare,love,amare
clics-doculect-2-296,lati1261-std,concepticon-578,16.29,osculari,kiss,osculari
clics-doculect-2-297,lati1261-std,concepticon-928,16.3,complector,embrace,complector
clics-doculect-2-298,lati1261-std,concepticon-1783,16.31,dolor,pain,dolor
clics-doculect-2-299,lati1261-std,concepticon-1668,16.32,angor,"grief, sorrow, sadness",angor
clics-doculect-2-300,lati1261-std,concepticon-1000,16.33,anxietas,"anxiety, worry",anxietas
clics-doculect-2-301,lati1261-std,concepticon-1839,16.37,flere,"cry, weep",flere
clics-doculect-2-302,lati1261-std,concepticon-82,16.42,ira,anger,ira
clics-doculect-2-303,lati1261-std,concepticon-82,16.42,ira,anger,ira
clics-doculect-2-304,lati1261-std,concepticon-40,16.44,invidia,"envy, jealousy",invidia
clics-doculect-2-305,lati1261-std,concepticon-1776,16.45,pudor,shame (noun),pudor
clics-doculect-2-306,lati1261-std,concepticon-174,16.48,gloriosus,proud,gloriosus
clics-doculect-2-307,lati1261-std,concepticon-1779,16.51,audere,dare,audere
clics-doculect-2-308,lati1261-std,concepticon-3,16.52,fortis,brave,fortis
clics-doculect-2-309,lati1261-std,concepticon-3,16.52,animosus,brave,animosus
