ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-39-191,nucl1235-Western,concepticon-1058,2.74,xortaɣčig,stepdaughter,xortagcig
clics-doculect-39-192,nucl1235-Western,concepticon-1149,2.75,vorp,orphan,vorp
clics-doculect-39-193,nucl1235-Western,concepticon-1756,2.76,ayri,widow,ayri
clics-doculect-39-194,nucl1235-Western,concepticon-1756,2.76,vorpevayri,widow,vorpevayri
clics-doculect-39-195,nucl1235-Western,concepticon-1981,2.77,ayri,widower,ayri
clics-doculect-39-196,nucl1235-Western,concepticon-1644,2.81,azkaganner,"relatives, kinsmen",azkaganner
clics-doculect-39-197,nucl1235-Western,concepticon-1644,2.81,azkagic̷ner,"relatives, kinsmen",azkagicner
clics-doculect-39-198,nucl1235-Western,concepticon-194,2.82,əndanik,family,@ndanik
clics-doculect-39-199,nucl1235-Western,concepticon-1209,2.91,yes,I,yes
clics-doculect-39-200,nucl1235-Western,concepticon-1215,2.92,tun,you (singular),tun
clics-doculect-39-201,nucl1235-Western,concepticon-262,2.93,an,he/she/it,an
clics-doculect-39-202,nucl1235-Western,concepticon-1212,2.94,menk,we,menk
clics-doculect-39-203,nucl1235-Western,concepticon-1131,2.941,menk,we (inclusive),menk
clics-doculect-39-204,nucl1235-Western,concepticon-1130,2.942,menk,we (exclusive),menk
clics-doculect-39-205,nucl1235-Western,concepticon-1213,2.95,tuk,you (plural),tuk
clics-doculect-39-206,nucl1235-Western,concepticon-817,2.96,anonk,they,anonk
clics-doculect-39-207,nucl1235-Western,concepticon-619,3.11,anasun,animal,anasun
clics-doculect-39-208,nucl1235-Western,concepticon-2261,3.12,vorc̷,male (adj),vorc
clics-doculect-39-209,nucl1235-Western,concepticon-2261,3.12,aru,male (adj),aru
clics-doculect-39-210,nucl1235-Western,concepticon-2262,3.13,ek,female (adj),ek
clics-doculect-39-211,nucl1235-Western,concepticon-631,3.15,anasun,livestock,anasun
clics-doculect-39-212,nucl1235-Western,concepticon-631,3.15,gentani,livestock,gentani
clics-doculect-39-213,nucl1235-Western,concepticon-649,3.16,arod,pasture,arod
clics-doculect-39-214,nucl1235-Western,concepticon-649,3.16,arodadeɣi,pasture,arodadegi
clics-doculect-39-215,nucl1235-Western,concepticon-649,3.16,arodavayr,pasture,arodavayr
clics-doculect-39-216,nucl1235-Western,concepticon-263,3.18,hoviv,herdsman,hoviv
clics-doculect-39-217,nucl1235-Western,concepticon-851,3.19,kom,"stable, stall",kom
clics-doculect-39-218,nucl1235-Western,concepticon-851,3.19,axor,"stable, stall",axor
clics-doculect-39-219,nucl1235-Western,concepticon-1153,3.2,davar,cattle (bovine),davar
clics-doculect-39-220,nucl1235-Western,concepticon-1008,3.21,c̷ul,bull,cul
