ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-123-246,haus1257-std,concepticon-1931,3.821,kakinzuma,beeswax,kakinzuma
clics-doculect-123-247,haus1257-std,concepticon-88,3.822,amya,beehive,amya
clics-doculect-123-248,haus1257-std,concepticon-1517,3.823,zanzaro,wasp,zanzaro
clics-doculect-123-249,haus1257-std,concepticon-1504,3.83,kˀuda,fly,k?uda
clics-doculect-123-250,haus1257-std,concepticon-95,3.831,kˀuda,"sandfly (midge), gnat",k?uda
clics-doculect-123-251,haus1257-std,concepticon-95,3.831,waniirin,"sandfly (midge), gnat",waniirin
clics-doculect-123-252,haus1257-std,concepticon-1509,3.832,sauro,mosquito,sauro
clics-doculect-123-253,haus1257-std,concepticon-1219,3.84,tana,worm,tana
clics-doculect-123-254,haus1257-std,concepticon-730,3.85,maciji,snake,maciji
clics-doculect-123-255,haus1257-std,concepticon-206,3.91,makˀesuwa,firefly,mak?esuwa
clics-doculect-123-256,haus1257-std,concepticon-1791,3.92,malambuɗalittafi,butterfly,malambudalittafi
clics-doculect-123-257,haus1257-std,concepticon-607,3.93,fara,grasshopper,fara
clics-doculect-123-258,haus1257-std,concepticon-1543,3.94,dodonkoɗi,snail,dodonkodi
clics-doculect-123-259,haus1257-std,concepticon-503,3.95,kwaɗo,frog,kwado
clics-doculect-123-260,haus1257-std,concepticon-632,3.96,kˀadangare,lizard,k?adangare
clics-doculect-123-261,haus1257-std,concepticon-1857,3.97,kada,"crocodile, alligator",kada
clics-doculect-123-262,haus1257-std,concepticon-112,3.98,kunkuru,turtle,kunkuru
clics-doculect-123-263,haus1257-std,concepticon-1480,4.11,jiki,body,jiki
clics-doculect-123-264,haus1257-std,concepticon-763,4.12,fata,"skin, hide",fata
clics-doculect-123-265,haus1257-std,concepticon-2259,4.13,tsoka,flesh,tsoka
clics-doculect-123-266,haus1257-std,concepticon-1040,4.14,gashi,hair (head),gashi
clics-doculect-123-267,haus1257-std,concepticon-1040,4.14,suma,hair (head),suma
clics-doculect-123-268,haus1257-std,concepticon-678,4.142,gemu,beard,gemu
clics-doculect-123-269,haus1257-std,concepticon-189,4.144,gashi,body hair,gashi
clics-doculect-123-270,haus1257-std,concepticon-36,4.145,gashingaba,pubic hair,gashingaba
clics-doculect-123-271,haus1257-std,concepticon-576,4.146,amosani,dandruff,amosani
clics-doculect-123-272,haus1257-std,concepticon-946,4.15,jini,blood,jini
clics-doculect-123-273,haus1257-std,concepticon-525,4.151,jijiya,"vein, artery",jijiya
clics-doculect-123-274,haus1257-std,concepticon-1394,4.16,kˀashi,bone,k?ashi
clics-doculect-123-275,haus1257-std,concepticon-801,4.162,hakˀarkˀari,rib,hak?ark?ari
clics-doculect-123-276,haus1257-std,concepticon-1393,4.17,kˀaho,horn,k?aho
clics-doculect-123-277,haus1257-std,concepticon-1220,4.18,jela,tail,jela
clics-doculect-123-278,haus1257-std,concepticon-1220,4.18,wutsiya,tail,wutsiya
